u,v,deg_i,deg_j,triangle,Xi,sho_max,c_BF,c_OR,c_OR0,Theta_const,Theta_slope,Theta_at_t,env_upper,cOR_lower_from_cBF,cOR_upper_from_cBF,cBF_lower_from_cOR,cBF_upper_from_cOR
15,48,181,77,55,1134,22987.0,-0.5916234980923717,0.30586080586080655,0.30386740331491713,0.02124542124542128,0.010622710622710623,0.6054945054945056,0.3131868131868132,-0.6400643555339687,0.3240185319707065,-1.3189574761302696,-0.08685202647007151
15,50,181,94,41,2050,22987.0,-0.9892839523541985,0.23123192596876818,0.22651933701657456,0.01760120935496201,0.008800604677480983,0.3784260011316823,0.23626373626373626,-1.0721443430079662,0.2577667900189028,-1.4412067191489077,0.13849317236661968
15,52,181,142,68,2382,22987.0,-0.6409875269365356,0.3831168831480444,0.37569060773480667,0.012667332667332665,0.006333666333666334,0.4433566433566434,0.3846153846153847,-0.7409027436651748,0.414655052373189,-0.9166848520392521,0.4903641188821174
15,53,181,231,128,1900,35805.0,-0.11181962456245129,0.5591606669193881,0.5541125541125541,0.009947864895391123,0.004973932447695566,0.6466112182004236,0.5603448275862071,-0.16516303893151196,0.5758421533382632,-0.41424484937324957,0.6166392480482804
15,55,181,38,31,474,21539.0,-0.7559811944551013,0.1611721611722179,0.17127071823204432,0.04417151475975001,0.022085757379875025,0.7288299935358757,0.18131868131868123,-0.7781859024952948,0.18441565524169384,-1.7383726125716243,-0.5317881150715594
15,58,181,94,63,1558,22987.0,-0.5335508784336013,0.35211104684788896,0.34806629834254155,0.01760120935496201,0.008800604677480983,0.5720393040362639,0.3571428571428572,-0.6000303563839476,0.3737019217273603,-1.143314803283296,0.11708977044379372
15,59,181,73,48,1412,22987.0,-0.7122060056577542,0.26670626670626807,0.26519337016574585,0.022391038016038034,0.01119551900801901,0.5597759504009505,0.27472527472527475,-0.771196550202075,0.28785331476386916,-1.4214798190979259,-0.11824551220433707
15,61,181,54,40,964,21539.0,-0.7244275242325292,0.21808191808191824,0.22099447513812154,0.030475010221845622,0.015237505110922834,0.639975214658759,0.23076923076923062,-0.7678857054547664,0.23880242488887948,-1.5878637137904144,-0.3400403746520095
15,62,181,50,39,512,22987.0,-0.7157375908121981,0.2111613876319759,0.2154696132596685,0.033037315289271896,0.016518657644635934,0.6772649634300734,0.22527472527472525,-0.7376535824699619,0.228984808717981,-1.6141347385839497,-0.4052403532431375
15,63,181,63,29,1690,21539.0,-1.0979824710731438,0.16019917582417942,0.16022099447513827,0.025978848387385067,0.012989424193692487,0.4026721500044672,0.17032967032967045,-1.1681933398093622,0.18561501123610213,-1.6790103172883106,-0.2095320632857195
15,66,181,47,41,244,21539.0,-0.6096896969673022,0.22092490842491774,0.22651933701657456,0.03526437330785159,0.017632186653925783,0.7581840261188086,0.2362637362637362,-0.6234189383360653,0.23807244401350908,-1.6060126562748285,-0.4480580994593675
15,68,181,51,33,798,22987.0,-0.9033196086108345,0.17857142857142927,0.18232044198895037,0.03235653235653235,0.01617826617826618,0.5662393162393163,0.1923076923076924,-0.9337320138425106,0.19813485586565505,-1.672659598604373,-0.3821409714100979
15,69,181,72,53,1000,22987.0,-0.5959231788015447,0.2939936775553216,0.2928176795580111,0.022699996753179685,0.011349998376589836,0.624249910712441,0.3021978021978022,-0.6388708922198667,0.31139674985489874,-1.365076552519521,-0.14702815117723553
15,70,181,56,26,1646,22987.0,-1.1300517683908295,0.1417967996915367,0.14364640883977897,0.029340328613616462,0.014670164306808219,0.41076460059063014,0.15384615384615397,-1.1926251029187929,0.16680497105429953,-1.7316458200746534,-0.2917526365834106
15,73,181,110,63,1788,22987.0,-0.6241254938562111,0.35362835362835365,0.34806629834254155,0.015355151873923223,0.007677575936961602,0.49904243590250413,0.3571428571428572,-0.6990995913647848,0.37742749598527653,-1.0833742577654013,0.3023436171432867
15,75,181,66,34,1688,21539.0,-0.9894356537190467,0.18837133016237495,0.1878453038674034,0.024775500229555325,0.012387750114777628,0.4459590041319947,0.19780219780219788,-1.0612986007972403,0.21356365868300436,-1.61262691256428,-0.17719724755798866
15,77,181,63,41,1046,22987.0,-0.8078679391595386,0.22613324175824312,0.22651933701657456,0.025978848387385067,0.012989424193692487,0.5585452403287771,0.23626373626373637,-0.8501684779309087,0.24508339825213715,-1.5423510117321118,-0.24249040693117785
15,78,181,139,73,2430,21539.0,-0.5299334885589833,0.41043956044113983,0.4033149171270718,0.012852365026278068,0.0064261825131390355,0.48196368848542764,0.41208791208791207,-0.6398093619088095,0.44480995009003854,-0.8458094991644447,0.5271832489927906
15,81,181,58,28,1404,21539.0,-1.0971325470557818,0.15338051778729755,0.15469613259668513,0.028289805700312698,0.014144902850156385,0.42434708550469147,0.1648351648351648,-1.1540709968933585,0.17684184357840443,-1.7042746201597276,-0.2766905581055054
15,88,181,96,67,1372,22987.0,-0.4701828751033194,0.37430610626486915,0.37016574585635353,0.017270650127317877,0.00863532506365895,0.5958374293924675,0.3791208791208791,-0.5292209925974238,0.3938257559026192,-1.0805692895201426,0.13087605675671737
15,89,181,57,28,1084,22987.0,-1.1060851327867236,0.15308829101935206,0.15469613259668513,0.028805102943033956,0.01440255147151699,0.43207654414550967,0.1648351648351648,-1.1451056088129812,0.17325082921819046,-1.7071214353279385,-0.3054647974179151
15,92,181,56,32,1468,20272.0,-0.9558011049723757,0.17476383265856943,0.17679558011049734,0.029340328613616462,0.014670164306808219,0.49878558643147947,0.18681318681318687,-1.022226731299136,0.20007398278553418,-1.6666858370295619,-0.2909431728492503
15,96,181,64,53,642,22987.0,-0.5160110877887502,0.29230769230769493,0.2928176795580111,0.025563909774436122,0.012781954887218047,0.7030075187969926,0.30219780219780235,-0.5454617205998423,0.3077345914992928,-1.401031380465483,-0.24926385021968941
15,97,181,83,51,1350,22987.0,-0.7281313010339526,0.2847985347985391,0.28176795580110503,0.01976094081357238,0.009880470406786197,0.5236649315596684,0.2912087912087911,-0.7839030214720824,0.30451839631182737,-1.3452663639330162,-0.012095888666249777
15,98,181,107,49,2388,22987.0,-0.8669934936813128,0.2764550264550818,0.270718232044199,0.01571442605925366,0.007857213029626824,0.400717864510968,0.28021978021978033,-0.9656534380291288,0.3070489365183123,-1.293436049760159,0.2955510408361654
15,101,181,36,31,284,20272.0,-0.7157327019205472,0.15978615978615984,0.1712707182320442,0.04677822486041672,0.023389112430208324,0.7718407101968747,0.18131868131868145,-0.7315519332093913,0.18320717221825966,-1.7457939393473436,-0.5604226957818118
15,104,181,47,30,790,20272.0,-0.9376374918134645,0.16048534798535996,0.16574585635359118,0.03526437330785159,0.017632186653925783,0.564229972925625,0.1758241758241758,-0.971600337967741,0.1820763842769927,-1.7168207244771696,-0.42041637978807356
15,107,181,81,37,2186,20272.0,-0.9907955508784236,0.20758509782900147,0.20441988950276246,0.020227739739934858,0.010113869869967432,0.39444092492872984,0.2142857142857144,-1.0919317173865075,0.2387160897917509,-1.5308638962701167,0.015206768199401713
15,109,181,57,27,1210,22987.0,-1.1291973571637361,0.14759378552483204,0.14917127071823222,0.028805102943033956,0.01440255147151699,0.4176739926739927,0.15934065934065939,-1.173206199401665,0.16878979927546994,-1.7180297526106882,-0.2999834383888987
15,111,181,182,113,1608,24024.0,-0.04496056429758084,0.6283852759262596,0.6208791208791209,0.010959068628055846,0.005479534314027914,0.6301464461132101,0.6284153005464481,-0.11130885567923969,0.6492908469873472,-0.11720133420292633,0.6988011988021977
15,117,181,111,73,1722,22987.0,-0.4317328595833837,0.4086538461559034,0.4033149171270718,0.015240711669283091,0.00762035583464155,0.5715266875981162,0.41208791208791207,-0.5055552182624005,0.4318707172825349,-0.9353678958111091,0.31044025275547404
15,120,181,87,56,1158,22987.0,-0.6531227795420602,0.31281218781219544,0.30939226519337026,0.018901468901468932,0.009450734450734452,0.5481425981425982,0.31868131868131877,-0.7013739023407535,0.3303192696285022,-1.264861087463558,0.023196519372018727
15,122,181,74,44,1490,22987.0,-0.8163215636570142,0.2449084249084249,0.24309392265193375,0.022091475321047382,0.011045737660523653,0.5081039323840881,0.25274725274725296,-0.877231093032198,0.26662368959961996,-1.4664284467144468,-0.103987682814846
15,124,181,128,83,1634,22987.0,-0.3366770484404228,0.4647755345429765,0.45856353591160226,0.013631150623598098,0.0068155753117990475,0.579323901502919,0.46703296703296704,-0.40685720121670277,0.48686879034508557,-0.7247753113667386,0.49326079686344426
15,125,181,41,33,462,22987.0,-0.7505525392401007,0.1739926739926786,0.18232044198895025,0.04075091575091572,0.020375457875457876,0.7131410256410257,0.1923076923076923,-0.770617044097707,0.19525965341290985,-1.7084162920591197,-0.502472765624685
15,128,181,72,50,1250,22987.0,-0.65986330437977,0.27751016107180504,0.2762430939226519,0.022699996753179685,0.011349998376589836,0.5901999155826715,0.2857142857142857,-0.7126618556649587,0.29724855676240675,-1.401294710353875,-0.13615243881807598
15,130,181,74,35,1860,22987.0,-1.0212946447992344,0.19545787545787552,0.19337016574585641,0.022091475321047382,0.011045737660523653,0.40869229343937524,0.20329670329670346,-1.095352639993524,0.22057646802447106,-1.576395351292269,-0.0878916285232899
15,131,181,55,27,1268,22987.0,-1.1081733944482455,0.14697802197803467,0.149171270718232,0.029896574014221078,0.014948287007110537,0.4335003232062056,0.15934065934065933,-1.1549238054762916,0.16909058809800198,-1.72363256274856,-0.3189217621026906
15,135,181,67,35,1484,22987.0,-0.9854129102172611,0.1940853264382737,0.19337016574585641,0.024400775694893406,0.012200387847446672,0.4514143503555269,0.2032967032967033,-1.0437417635987674,0.2162690765286338,-1.5978345684324713,-0.1801849065889934
15,136,181,70,30,1822,22987.0,-1.1210535147195,0.16723417427642784,0.16574585635359118,0.02334774839367615,0.011673874196838067,0.37356397429881816,0.17582417582417598,-1.1919998529211824,0.19215924145090435,-1.6481067119042672,-0.1329714310573057
15,138,181,78,47,1468,22987.0,-0.7775459484903954,0.2620670468771735,0.25966850828729293,0.020979796187129196,0.010489898093564615,0.5140050065846662,0.2692307692307692,-0.8379211179756677,0.28329018564819464,-1.4147043300927509,-0.06143885116782845
15,140,181,77,37,1790,20272.0,-0.9853178589366436,0.20695970695970745,0.20441988950276246,0.02124542124542128,0.010622710622710623,0.4142857142857143,0.21428571428571425,-1.0671786776759156,0.23364009692633447,-1.5427477837460681,-0.04788512592380001
15,142,181,82,34,2036,21539.0,-1.0797090699910201,0.19124851052561898,0.18784530386740328,0.019991056908538196,0.009995528454269079,0.35983902435368686,0.1978021978021979,-1.1666415525498264,0.21914711821844376,-1.5662966384732402,0.012798678290882368
15,143,181,59,49,444,22987.0,-0.5637917673438118,0.2690476190476221,0.27071823204419887,0.02779341870250973,0.013896709351254807,0.7087321769139953,0.28021978021978033,-0.5845607431242791,0.28380742786872337,-1.4689767182759574,-0.3118018806503012
15,150,181,139,90,1218,22987.0,-0.27961816391059924,0.5038461538612065,0.49723756906077354,0.012852365026278068,0.0064261825131390355,0.5912087912087912,0.5054945054945055,-0.3318772387833162,0.5204898436306276,-0.5806276541731072,0.5612737634476404
15,151,181,43,29,642,22987.0,-0.9196492253963565,0.15309690309692647,0.16022099447513816,0.03874444139930866,0.01937222069965433,0.6005388416892842,0.17032967032967045,-0.9432749570871118,0.17449373844778032,-1.7399361708006396,-0.4736772351612287
15,152,181,55,41,916,22987.0,-0.7142448103078024,0.22390109890110566,0.22651933701657456,0.029896574014221078,0.014948287007110537,0.6427763413057531,0.2362637362637361,-0.752990103818833,0.2434672690590891,-1.5732086280152446,-0.33423476510438715
15,154,181,193,110,2178,25669.0,-0.14610697298308312,0.5769797213096604,0.5699481865284974,0.010659991467186103,0.005329995733593014,0.5969595221624177,0.5773195876288661,-0.23002727735380932,0.6036748655938879,-0.2905118361357759,0.66516031010272
15,156,181,124,71,1544,22987.0,-0.5485418125532382,0.3985934065934065,0.39226519337016574,0.013959695028099017,0.00697984751404947,0.5095288685256114,0.40109890109890134,-0.6132900248922345,0.41935204323346437,-0.9195058217957082,0.4453986615155551
15,157,181,36,27,630,21539.0,-0.8558029104827936,0.13780813780813794,0.149171270718232,0.04677822486041672,0.023389112430208324,0.6782842604760415,0.15934065934065944,-0.882664371614648,0.16329256390392866,-1.782278935715945,-0.5451828982053226
15,162,181,51,28,1178,21539.0,-1.036631227076466,0.1510989010989019,0.15469613259668513,0.03235653235653235,0.01617826617826618,0.4853479853479854,0.16483516483516492,-1.0840720053427235,0.17413437316331482,-1.7247196178586086,-0.3621647554049244
15,165,181,45,25,1018,22987.0,-1.0684212815939444,0.13210702341143843,0.13812154696132595,0.03692341220945339,0.0184617061047267,0.4984660648276209,0.14835164835164838,-1.1047625206885356,0.15521904892902194,-1.772964591132925,-0.4362543079905065
15,166,181,67,47,926,22987.0,-0.6979863375080918,0.2600193923723527,0.25966850828729293,0.024400775694893406,0.012200387847446672,0.597819004524887,0.2692307692307693,-0.7366244415318187,0.2773336293405204,-1.4574583957660288,-0.2044594965746374
15,169,181,94,47,1814,22987.0,-0.8694224950457661,0.26419895893580114,0.2596685082872928,0.01760120935496201,0.008800604677480983,0.4312296291965682,0.2692307692307693,-0.9433859830195976,0.288258660447077,-1.359963469367377,0.12822649989957308
15,170,181,83,56,1412,22987.0,-0.6099445417289291,0.3122710622710654,0.30939226519337015,0.01976094081357238,0.009880470406786197,0.5730672835935995,0.31868131868131866,-0.6697883148159391,0.33275132996168577,-1.2810428887088505,-0.00939871200117822
15,171,181,80,48,1510,22987.0,-0.7678742332622785,0.2678741012074345,0.26519337016574585,0.020471243538417228,0.01023562176920859,0.5117810884604295,0.27472527472527475,-0.8301238015786818,0.2893928349932557,-1.3947353241723324,-0.03783279679819014
15,172,181,104,64,1614,21539.0,-0.5722187302460296,0.3586080586090252,0.35359116022099446,0.016099347806664888,0.008049673903332442,0.5312784776199412,0.36263736263736274,-0.6450185173942081,0.3817687271777948,-1.0904317604299232,0.23372049627330738
15,173,181,193,113,2236,25862.0,-0.09683483649510746,0.5924436388354049,0.5854922279792747,0.010659991467186103,0.005329995733593014,0.6129495093631967,0.5927835051546394,-0.18262649161105482,0.6197172620828468,-0.24441726669948416,0.6823138195045317
15,177,181,95,49,2446,20272.0,-0.790012669796037,0.275297619047701,0.27071823204419887,0.017433855113711205,0.008716927556855613,0.44456330539963623,0.2802197802197802,-0.9061077044502457,0.31005085660431253,-1.3296362008320908,0.18090910979105224
15,181,181,39,29,510,22987.0,-0.8514500392083373,0.15082417582418461,0.16022099447513816,0.04297099297099294,0.02148549648549649,0.6660503910503911,0.17032967032967028,-0.8713010746159916,0.17343696636476108,-1.7534875100072584,-0.521233294626952
15,182,181,50,37,612,20272.0,-0.7699210734017363,0.20017237664296494,0.20441988950276246,0.033037315289271896,0.016518657644635934,0.6442276481408015,0.21428571428571436,-0.7985353937580131,0.21935309408543835,-1.634790518424583,-0.3973243883188635
15,183,181,89,50,1650,21539.0,-0.775589197749992,0.28009768009768077,0.2762430939226519,0.01850535085829208,0.009252675429146017,0.48113912231559297,0.28571428571428575,-0.848342204143309,0.30380743433786966,-1.3364159940051312,0.07126659714727031
15,184,181,105,49,2062,22987.0,-0.8720966509020629,0.27628032345018216,0.27071823204419887,0.015968046628424104,0.007984023314211993,0.40718518902481177,0.28021978021978033,-0.9566654027719389,0.30304399888643435,-1.2991201356767645,0.25944767953729553
15,185,181,86,62,1226,22987.0,-0.506346863393971,0.3456486042692939,0.3425414364640884,0.01910762826030099,0.009553814130150499,0.6114441043296319,0.3516483516483517,-0.559247985138631,0.36409385354650536,-1.1905929612076456,0.015238643479985187
15,186,181,52,25,1284,22987.0,-1.1376187544130294,0.13497822931785186,0.13812154696132595,0.03170358344987012,0.01585179172493504,0.42799837657324613,0.14835164835164838,-1.1843314092349846,0.15788801800462876,-1.75321090040681,-0.3503259367334714
15,187,181,67,31,1868,22987.0,-1.0726082035985296,0.17210730446025035,0.1712707182320441,0.024400775694893406,0.012200387847446672,0.40261279896574026,0.18131868131868129,-1.1461142042877497,0.19774420060139353,-1.6446266259879458,-0.16347981240532433
15,190,181,44,37,432,21539.0,-0.6736902194328259,0.19755799755799752,0.20441988950276246,0.03781231005900609,0.018906155029503047,0.7373400461506189,0.2142857142857144,-0.6950579806933398,0.2174115379851247,-1.6581003388330648,-0.4710282405277532
15,191,181,81,45,1652,22987.0,-0.8395990863327472,0.25154114178504716,0.24861878453038677,0.020227739739934858,0.010113869869967432,0.47535188388846933,0.2582417582417582,-0.9070509735514449,0.27437581576598363,-1.4291847797977653,-0.02075998940893592
15,192,181,72,37,1500,22987.0,-0.9731895564159452,0.20608158964323353,0.20441988950276246,0.022699996753179685,0.011349998376589836,0.4426499366870036,0.21428571428571436,-1.0324226972603572,0.2279180655464399,-1.5582400609694098,-0.12527672645891647
15,193,181,62,51,640,22987.0,-0.5427338313240162,0.28083028083033357,0.28176795580110503,0.026408512122797934,0.013204256061398918,0.6998255712541428,0.2912087912087912,-0.5718974089139833,0.2966197988357212,-1.433007488828097,-0.2709462711743105
15,196,181,91,57,1346,22987.0,-0.6522095384060842,0.3188007644529638,0.3149171270718233,0.01812960127780827,0.0090648006389041,0.5348232376953419,0.3241758241758242,-0.7084137337560353,0.33807979174300473,-1.2359675388911318,0.07506870820917919
15,198,181,81,49,1382,22987.0,-0.7577632446036326,0.2735191637630796,0.270718232044199,0.020227739739934858,0.010113869869967432,0.5158073633683391,0.2802197802197803,-0.814610601633914,0.293676820585798,-1.3783452215615675,-0.032505758756828214
15,199,181,50,20,1814,22987.0,-1.249041632226911,0.10676578323637143,0.11049723756906082,0.033037315289271896,0.016518657644635934,0.3634104681819906,0.1208791208791209,-1.3160307897064476,0.1341841038943002,-1.8103646470699675,-0.3485996432766347
15,200,181,55,33,986,21539.0,-0.9421683289086604,0.1799450549450966,0.18232044198895037,0.029896574014221078,0.014948287007110537,0.5231900452488688,0.19230769230769235,-0.9826665047659523,0.20043359364430935,-1.6591651621485062,-0.32830594819545106
15,201,181,66,50,918,20272.0,-0.6033011647652531,0.2762834180744629,0.2762430939226519,0.024775500229555325,0.012387750114777628,0.6441630059684367,0.2857142857142858,-0.6483357905391383,0.2948916909364824,-1.4266847037708559,-0.21028258113893483
15,202,181,78,35,1790,22987.0,-1.0499808699008244,0.19613298094310738,0.19337016574585641,0.020979796187129196,0.010489898093564615,0.38812622946189074,0.2032967032967033,-1.1207380981840736,0.22031295383376215,-1.5647402730846884,-0.04743093364923097
15,203,181,89,67,1028,22987.0,-0.4286169564331183,0.3735042735042756,0.37016574585635365,0.01850535085829208,0.009252675429146017,0.6384346046110753,0.37912087912087916,-0.4736951814299881,0.38971056271098714,-1.1114400553564325,0.039382298641684584
15,207,181,92,62,1388,22987.0,-0.54783327438382,0.346390168970814,0.3425414364640884,0.017948932787642535,0.008974466393821235,0.5743658492045591,0.35164835164835173,-0.6069334633761655,0.36618469989748725,-1.1650243581981958,0.087826105870804
15,210,181,44,35,608,22987.0,-0.7348511213848143,0.18656898656898657,0.19337016574585641,0.03781231005900609,0.018906155029503047,0.6995277360916127,0.20329670329670335,-0.7611107738179563,0.2074166752965903,-1.6777328756953305,-0.46463514951138407
15,211,181,49,28,1210,19729.0,-1.0059820775590889,0.15032967032967692,0.15469613259668513,0.03374763167866612,0.016873815839333083,0.5062144751799924,0.16483516483516486,-1.0604723453342235,0.17509633371253336,-1.7307898329091052,-0.3768243371148452
15,213,181,122,52,2702,22987.0,-0.8541969908865097,0.29406772089698907,0.28729281767955794,0.014134419492276451,0.007067209746138175,0.38162932629146157,0.29670329670329687,-0.9664769269270013,0.3288881795480467,-1.2102020851650601,0.4158872406152598
15,214,181,116,78,1516,22987.0,-0.3714663310446834,0.43650793650796205,0.430939226519337,0.014705101661623421,0.007352550830811703,0.5882040664649363,0.4395604395604397,-0.4367305499902183,0.4572420638375956,-0.843252075519904,0.3563389652022205
15,215,181,128,76,1536,22987.0,-0.4729758939835559,0.41630462560695114,0.41531422651933714,0.013631150623598098,0.0068155753117990475,0.5316148743203257,0.4285714285714285,-0.5378692359933529,0.44700899928128934,-0.8589193987292767,0.48899751761865373
15,217,181,99,54,1772,22987.0,-0.7495215785118773,0.3031868131868176,0.2983425414364641,0.01680461382589038,0.00840230691294521,0.47052918712493175,0.30769230769230765,-0.822848035941959,0.32680672810851247,-1.2478517518922536,0.18111071123643463
15,218,181,61,26,2232,20272.0,-1.1325384605431703,0.14321162708260082,0.14364640883977908,0.026853632882189227,0.013426816441094601,0.37595086035064884,0.1538461538461538,-1.2332329940599411,0.17516177635682828,-1.7183384524886864,-0.1994708036280357
15,219,181,177,89,2168,23530.0,-0.39926287153555606,0.4942585504384277,0.4915878515466492,0.011113854934079681,0.0055569274670398275,0.5056803995006243,0.5,-0.4887633627778888,0.5286449738711296,-0.5257250214447591,0.589251111419946
15,222,181,97,61,1920,22987.0,-0.5819071200710039,0.3414442700157527,0.3370165745856354,0.01711145996860286,0.008555729984301413,0.539010989010989,0.3461538461538461,-0.6633520386480131,0.3669361386698323,-1.1586491809376547,0.16565795368875003
15,223,181,69,46,1392,22987.0,-0.7244548430965707,0.25494505494508635,0.2541436464088398,0.023687423687423714,0.011843711843711843,0.5684981684981685,0.2637362637362639,-0.7825875781676889,0.2762940071549572,-1.4612281488121242,-0.1625203407344919
15,225,181,86,48,1402,22987.0,-0.8161771921642262,0.268725527346217,0.26519337016574585,0.01910762826030099,0.009553814130150499,0.47769070650752493,0.27472527472527475,-0.8730855414985724,0.288710379197481,-1.373183192668453,0.02289514498083349
15,227,181,73,61,554,22987.0,-0.4278028498537886,0.33813483813484413,0.3370165745856354,0.022391038016038034,0.01119551900801901,0.7053176975051977,0.34615384615384626,-0.4538156333736443,0.35126715693953364,-1.2635827566586237,-0.15557095702097257
15,231,181,57,30,1246,21539.0,-1.0382065009778265,0.16407730200834347,0.16574585635359118,0.028805102943033956,0.01440255147151699,0.4608816470885437,0.17582417582417587,-1.0889044276356143,0.18635249368937695,-1.6853048007625353,-0.29477333242107545
15,232,181,145,69,2400,22987.0,-0.6324573259548499,0.3860454613880073,0.3812154696132597,0.012492519174777783,0.00624625958738889,0.4434844307046112,0.3901098901098901,-0.7331719593507229,0.42060932519432537,-0.9018934196763633,0.4939474425996663
15,234,181,49,35,982,22987.0,-0.804388105788276,0.18879120879121036,0.19337016574585641,0.03374763167866612,0.016873815839333083,0.624331186055324,0.20329670329670324,-0.8446712403618478,0.21046732586261752,-1.6590859134670635,-0.3954355744995177
15,235,181,54,25,1288,21539.0,-1.152908677283068,0.13566433566433578,0.13812154696132606,0.030475010221845622,0.015237505110922834,0.41141263799491645,0.14835164835164827,-1.2033452735110193,0.15882234556759628,-1.7477942947443106,-0.32499789357117936
15,236,181,54,42,614,22987.0,-0.6833363140841281,0.22907092907092919,0.2320441988950276,0.030475010221845622,0.015237505110922834,0.6704502248806047,0.24175824175824168,-0.7098244297139323,0.24647248977664793,-1.566539636329895,-0.3580856490544576
15,237,181,113,50,2238,22987.0,-0.8789277202081515,0.28243686138427293,0.2762430939226521,0.015019357124620325,0.007509678562310142,0.3905032852401274,0.28571428571428564,-0.971000599671725,0.31133502808452707,-1.262643450223526,0.35482771909170685
15,238,181,125,63,2294,21539.0,-0.6663131993128744,0.35470085470124946,0.34806629834254144,0.013875013875013886,0.006937506937506938,0.45093795093795097,0.35714285714285715,-0.7691262083527278,0.3866580815075695,-1.0370754475127284,0.46562050234598007
15,239,181,96,62,1482,22987.0,-0.5727295137831527,0.34683357879234167,0.3425414364640884,0.017270650127317877,0.00863532506365895,0.5526608040741728,0.3516483516483516,-0.6354464297450001,0.36746967668675473,-1.1488627233283797,0.13566137019474755
15,240,181,38,28,540,22987.0,-0.866592788143413,0.14468864468869858,0.15469613259668513,0.04417151475975001,0.022085757379875025,0.6625727213962507,0.1648351648351648,-0.8874081719385586,0.16807443042250192,-1.7662600443973868,-0.5303031690681004
15,241,181,76,43,1586,22987.0,-0.8527113723317298,0.23976023976025518,0.2375690607734806,0.02151902151902163,0.010759510759510761,0.48417798417798436,0.24725274725274743,-0.9172291796601185,0.26222694750415465,-1.4716177231935497,-0.07806758053178799
15,243,181,55,26,1510,21539.0,-1.1224611592502394,0.14148351648352087,0.14364640883977908,0.029896574014221078,0.014948287007110537,0.41855203619909503,0.15384615384615397,-1.1836333555946812,0.16639295058929698,-1.7343771295152426,-0.3039779849659604
15,246,181,48,25,1174,20272.0,-1.0922947908445144,0.1334379905824612,0.13812154696132606,0.034489320203605955,0.017244660101802957,0.4656058227486799,0.14835164835164827,-1.1416472241255191,0.15782626864380045,-1.764340826821174,-0.39086753485924763
15,247,181,94,54,1606,22987.0,-0.7266549363238611,0.30266049739733947,0.2983425414364642,0.01760120935496201,0.008800604677480983,0.4928338619389351,0.3076923076923077,-0.7931678963665004,0.3245776740787192,-1.2651796779555917,0.11917790721675235
15,248,181,59,43,946,22987.0,-0.7099465947222933,0.2360805860805869,0.2375690607734806,0.02779341870250973,0.013896709351254807,0.6253519208064664,0.24725274725274732,-0.749754113290025,0.2549985940929649,-1.5353981893355737,-0.2899634502331089
15,249,181,91,46,1828,22987.0,-0.8736672471827123,0.2583612040133938,0.2541436464088398,0.01812960127780827,0.0090648006389041,0.43511043066739685,0.26373626373626385,-0.9482047498501981,0.28263791802081145,-1.3829108081088584,0.09603708163763876
15,250,181,206,120,1712,29252.0,-0.09268365651722923,0.5887083930562191,0.5825242718446603,0.010368070388188877,0.005184035194094432,0.6324522936795207,0.5893719806763287,-0.15104233508623527,0.6070275055601878,-0.27975365671353836,0.6507589224678382
15,252,181,68,38,1732,22987.0,-0.9054785441387586,0.2107819716515369,0.2099447513812155,0.024038263255308223,0.01201913162765406,0.48076526510616246,0.21978021978021994,-0.9756088654719449,0.23523037945595382,-1.5593683872763946,-0.15856596695318836
15,256,181,120,61,2106,22987.0,-0.6983001261582634,0.3433838888384343,0.3370165745856354,0.014316616476832467,0.007158308238416251,0.45097341902022375,0.34615384615384626,-0.7861588436676329,0.3709591439015626,-1.0812449012285636,0.42591718507562193
15,258,181,224,113,1994,34720.0,-0.28935286554472106,0.5100610500610501,0.5044642857142858,0.010049890049890098,0.0050249450249450255,0.577868677868678,0.5111111111111113,-0.3459283969998257,0.5279008237114369,-0.5418213029965335,0.5708237327198933
15,259,181,101,43,2232,20272.0,-0.9581649956629443,0.24294333117871758,0.23756906077348072,0.01651234708401239,0.008256173542006185,0.37152780939027835,0.2472527472527473,-1.0621038045477433,0.2749636099539682,-1.3945612029146526,0.23602569412426666
15,261,181,64,39,1254,22987.0,-0.8628334765302128,0.21538461538462905,0.2154696132596685,0.025563909774436122,0.012781954887218047,0.5240601503759399,0.22527472527472536,-0.9131625280796551,0.23598177796609532,-1.5615625234368857,-0.2226401063644669
15,263,181,68,45,1274,22987.0,-0.7451136064118082,0.24924351011307544,0.24861878453038677,0.024038263255308223,0.01201913162765406,0.5648991864997409,0.2582417582417584,-0.7979325102793756,0.26959037284524257,-1.476949767888375,-0.1784902719951686
15,264,181,50,35,628,22987.0,-0.8348901553051726,0.18918336565395388,0.19337016574585641,0.033037315289271896,0.016518657644635934,0.6111903328515296,0.2032967032967033,-0.8594172050460644,0.20780411962078765,-1.6554462982652165,-0.4001940227084875
15,267,181,99,74,1300,22987.0,-0.34704024628764685,0.41307692307692745,0.4088397790055248,0.01680461382589038,0.00840230691294521,0.638575325383836,0.41758241758241765,-0.40406350555521825,0.43179235460892873,-0.9712305225103615,0.16057736630234146
15,268,181,112,67,1474,22987.0,-0.5684241558893537,0.3757658270932608,0.37016574585635365,0.015128803999360452,0.007564401999680237,0.5219437379779364,0.3791208791208791,-0.6303046437745505,0.3958537433887534,-1.0186169293864316,0.3106208322716566
